assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,0,0,None,None,0,18499,0,0,0,0,0.0,0,1,-1.0,-0.5,0,Michael,0.0,0,0,0.0,281,False,0.0,0,,None,40,0,0,0,18499.jpg,0.0,0,0,McGovern,5.0,False,None,a,14,45,0.0,0,24126,7793,17613,6129,0.0,0.0,McGovern,0
0,0,3,None,None,0,37614,0,0,-1,1,10.2,0,3,-0.5,0.0,1,Mario,0.5,1,0,3.1,282,False,2.4,6,,None,64,0,0,0,37614.jpg,1.0,0,0,Vrancic,0.2,False,None,a,14,45,18.0,1,642,271,4144,1192,0.1,0.2,Vrancic,0
1,0,27,None,None,0,195546,0,0,0,0,103.3,0,3,2.0,2.5,2,Emiliano,3.0,5,0,18.5,283,False,49.4,180,,None,60,0,0,0,195546.jpg,3.0,0,0,Buendía,0.8,False,None,a,14,45,32.0,6,19506,1336,9298,4388,0.5,1.0,Buendía,1
0,0,0,0,0,0,89470,0,0,0,0,0.6,0,3,0.0,0.0,0,Onel,0.5,0,0,2.1,284,False,0.0,20,Knee injury - Unknown return date,2019-08-16T13:30:14.267813Z,55,0,0,0,89470.jpg,1.0,0,0,Hernández,0.2,False,None,i,14,45,22.0,1,411,11,5039,2154,0.1,0.2,Hernández,0
0,0,13,None,None,1,71738,0,0,0,0,19.2,0,3,1.0,1.5,3,Marco,2.0,4,0,7.4,285,False,13.2,140,,None,55,0,0,0,71738.jpg,2.0,0,0,Stiepermann,0.1,False,None,a,14,45,42.0,4,2056,369,1745,650,0.4,0.7,Stiepermann,0
0,0,12,100,25,0,78607,0,0,0,0,0.6,0,3,0.0,0.1,0,Kenny,1.0,4,0,1.2,286,False,11.4,90,,2019-08-16T13:30:14.280143Z,50,0,0,0,78607.jpg,2.0,0,0,McLean,0.2,False,None,a,14,45,0.0,2,1299,113,2164,839,0.2,0.4,McLean,0
2,2,43,None,None,0,193111,0,0,0,0,92.2,0,3,5.0,5.5,10,Todd,6.0,5,0,19.8,287,False,62.2,180,,None,45,0,0,0,193111.jpg,6.0,0,0,Cantwell,3.0,False,None,a,14,45,43.0,12,156204,137324,18727,13393,1.3,2.7,Cantwell,0
0,0,19,None,None,0,87396,0,0,0,0,19.0,0,3,0.0,0.5,2,Moritz,1.0,1,0,4.5,288,False,18.2,122,,None,45,0,0,0,87396.jpg,1.0,0,0,Leitner,0.3,False,None,a,14,45,8.0,2,2601,702,2893,1105,0.2,0.4,Leitner,1
0,0,3,100,100,0,18665,0,0,0,0,0.1,0,3,-0.5,0.0,1,Alexander,0.5,1,0,0.2,289,False,2.2,3,,2019-07-30T15:00:09.320270Z,45,0,0,0,18665.jpg,1.0,0,0,Tettey,0.2,False,None,a,14,45,0.0,1,1785,1113,2326,620,0.1,0.2,Tettey,0
0,0,30,None,None,1,90440,0,0,0,0,13.9,0,3,1.5,2.0,3,Tom,2.5,4,0,4.6,290,False,24.0,155,,None,45,0,0,0,90440.jpg,2.5,0,0,Trybull,1.1,False,None,a,14,45,8.0,5,14929,5672,8075,3334,0.6,1.1,Trybull,0
0,0,3,0,0,0,81048,0,0,0,0,0.3,0,4,0.0,0.0,0,Josip,0.5,0,0,0.2,434,False,0.0,7,Hamstring injury - Unknown return date,2019-08-16T13:30:14.411587Z,55,0,0,0,81048.jpg,1.0,0,0,Drmic,0.1,False,None,i,14,45,2.0,1,909,43,4804,1907,0.1,0.2,Drmic,0
0,0,0,None,None,0,124165,-1,1,-1,1,0.0,0,3,-1.0,-0.5,0,Patrick,0.0,0,0,0.0,435,False,0.0,0,,None,54,0,0,0,124165.jpg,0.0,0,0,Roberts,0.1,False,None,a,14,45,0.0,0,222,91,2028,762,0.0,0.0,Roberts,0
0,0,0,None,None,0,28082,0,0,0,0,0.0,0,1,-1.0,-0.5,0,Ralf,0.0,0,0,0.0,449,False,0.0,0,,None,45,0,0,0,28082.jpg,0.0,0,0,Fahrmann,0.5,False,None,a,14,45,0.0,0,816,233,6873,1976,0.0,0.0,Fahrmann,0
0,0,3,None,None,0,113564,0,0,0,0,0.1,0,2,-0.5,0.0,1,Sam,0.5,1,0,0.1,454,False,1.0,1,,None,45,0,0,0,113564.jpg,1.0,0,0,Byram,0.1,False,None,a,14,45,0.0,1,234,116,1343,314,0.1,0.2,Byram,0
0,0,0,None,None,0,101061,0,0,0,0,0.0,0,2,-1.0,-0.5,0,Philip,0.0,0,0,0.0,484,False,0.0,0,,None,40,0,0,0,101061.jpg,0.0,0,0,Heise,0.6,False,None,a,14,45,0.0,0,2396,710,5230,1722,0.0,0.0,Heise,0
0,0,0,100,100,0,128348,0,0,0,0,0.0,0,3,-1.0,-0.5,0,Ibrahim,0.0,0,0,0.0,507,False,0.0,0,,2019-08-08T15:30:16.185538Z,45,0,0,0,128348.jpg,0.0,0,0,Amadou,0.1,False,None,a,14,45,0.0,0,967,680,587,237,0.0,0.0,Amadou,0
0,0,0,None,None,0,178304,0,0,0,0,0.0,0,4,-0.5,-0.5,0,Lys,0.0,0,0,0.0,70,False,0.0,0,,None,50,0,0,0,178304.jpg,0.0,0,0,Mousset,0.4,False,None,a,15,49,0.0,0,1688,552,7322,2307,0.0,0.0,Mousset,0
0,1,38,None,None,1,63426,0,0,0,0,16.3,1,2,4.0,4.0,7,Enda,4.5,1,0,6.5,291,False,26.6,180,,None,50,0,0,0,63426.jpg,4.5,0,0,Stevens,0.4,False,None,a,15,49,22.0,9,2245,1476,3213,1079,0.9,1.8,Stevens,0
0,0,0,None,None,0,87121,0,0,0,0,0.0,0,2,-0.5,-0.5,0,Kieron,0.0,0,0,0.0,292,False,0.0,0,,None,45,0,0,0,87121.jpg,0.0,0,0,Freeman,0.1,False,None,a,15,49,0.0,0,244,139,2087,633,0.0,0.0,Freeman,0
0,0,35,None,None,1,146610,0,0,0,0,5.8,0,2,3.5,3.5,6,Jack,4.0,1,0,9.9,293,False,38.2,180,,None,45,0,0,0,146610.jpg,4.0,0,0,O'Connell,0.4,False,None,a,15,49,55.0,8,1609,965,2515,995,0.9,1.8,O'Connell,0
0,0,18,None,None,1,82691,0,0,0,0,12.1,0,2,3.0,3.0,5,George,3.5,1,0,3.4,294,False,14.8,180,,None,45,0,0,0,82691.jpg,3.5,0,0,Baldock,0.2,False,None,a,15,49,7.0,7,1750,1005,1351,495,0.8,1.6,Baldock,1
0,0,34,None,None,1,108416,0,0,0,0,0.3,0,2,3.5,3.5,6,John,4.0,1,0,3.4,295,False,31.4,180,,None,45,0,0,0,108416.jpg,4.0,0,0,Egan,0.2,False,None,a,15,49,2.0,8,888,555,1194,403,0.9,1.8,Egan,0
0,0,0,None,None,0,18832,0,0,0,0,0.0,0,2,-0.5,-0.5,0,Richard,0.0,0,0,0.0,296,False,0.0,0,,None,40,0,0,0,18832.jpg,0.0,0,0,Stearman,2.5,False,None,a,15,49,0.0,0,7983,2871,18149,6919,0.0,0.0,Stearman,0
0,4,61,None,None,1,153723,0,0,0,0,45.7,1,2,8.0,8.0,14,John,8.5,1,1,12.9,297,True,58.2,167,,None,40,0,0,0,153723.jpg,8.5,0,0,Lundstram,11.4,False,None,a,15,49,25.0,17,252261,184257,27914,8016,2.1,4.2,Lundstram,1
0,3,26,None,None,0,18867,0,0,0,0,0.5,0,4,3.5,3.5,0,Billy,4.0,0,1,6.8,298,False,32.4,8,,None,60,0,0,0,18867.jpg,8.0,0,0,Sharp,1.3,False,None,a,15,49,35.0,8,39172,4790,22278,12364,0.7,1.3,Sharp,0
0,0,0,None,None,0,213280,0,0,0,0,0.0,0,1,-0.5,-0.5,0,Jake,0.0,0,0,0.0,299,False,0.0,0,,None,45,0,0,0,213280.jpg,0.0,0,0,Eastwood,0.3,False,None,a,15,49,0.0,0,308,106,2998,756,0.0,0.0,Eastwood,0
0,0,0,0,0,0,59614,-1,1,-1,1,0.0,0,3,0.0,0.0,0,Mark,0.0,0,0,0.0,300,False,0.0,0,Joined Stoke City on loan until the end of the season on 8/8. - Expected back 01 Jul,2019-08-08T17:30:15.368429Z,54,0,0,0,59614.jpg,0.0,0,0,Duffy,0.1,False,None,n,15,49,0.0,0,39,11,2663,437,0.0,0.0,Duffy,0
0,0,12,75,None,0,47247,0,0,0,0,44.0,0,3,0.4,0.5,1,John,1.0,1,0,5.5,301,False,10.0,118,Hamstring injury - 75% chance of playing,2019-08-18T16:00:08.379574Z,50,0,0,0,47247.jpg,1.0,0,0,Fleck,0.1,False,None,d,15,49,1.0,2,369,64,1976,912,0.2,0.4,Fleck,1
0,0,33,None,None,1,79934,0,0,0,0,83.1,0,3,2.0,2.0,3,Oliver,2.5,1,0,12.6,302,False,34.6,180,,None,50,0,0,0,79934.jpg,2.5,0,0,Norwood,0.4,False,None,a,15,49,8.0,5,2515,847,3567,1632,0.5,1.0,Norwood,0
0,0,4,None,None,1,27436,0,0,0,0,7.8,0,4,1.5,1.5,2,David,2.0,1,0,8.0,303,False,11.6,150,,None,55,0,0,0,27436.jpg,2.0,0,0,McGoldrick,0.3,False,None,a,15,49,61.0,4,6295,3371,4071,1803,0.4,0.7,McGoldrick,0
0,0,34,None,None,1,40386,0,0,0,0,12.3,0,2,3.5,3.5,6,Chris,4.0,1,0,5.7,423,False,37.2,171,,None,45,0,0,0,40386.jpg,4.0,0,0,Basham,0.2,False,None,a,15,49,8.0,8,1341,1016,1016,351,0.9,1.8,Basham,0
0,0,0,None,None,0,74854,0,0,0,0,0.0,0,1,-0.5,-0.5,0,Simon,0.0,0,0,0.0,436,False,0.0,0,,None,45,0,0,0,74854.jpg,0.0,0,0,Moore,0.1,False,None,a,15,49,0.0,0,85,29,899,224,0.0,0.0,Moore,0
0,0,5,None,None,1,49083,0,0,0,0,19.4,0,3,1.0,1.0,2,Luke,1.5,0,0,4.0,441,False,10.4,73,,None,55,0,0,0,49083.jpg,1.5,0,0,Freeman,0.1,False,None,a,15,49,10.0,3,479,307,1702,557,0.3,0.5,Freeman,1
0,0,4,None,None,0,7645,0,0,0,0,0.0,0,2,0.0,0.0,1,Phil,0.5,0,0,0.5,444,False,5.2,1,,None,45,0,0,0,7645.jpg,1.0,0,0,Jagielka,0.7,False,None,a,15,49,0.0,1,777,235,9251,2355,0.1,0.2,Jagielka,0
0,0,1,75,None,0,171975,0,0,0,0,3.2,0,3,0.8,1.0,1,Callum,1.5,1,0,5.8,453,False,4.6,145,Hamstring injury - 75% chance of playing,2019-08-18T16:00:08.509598Z,55,0,0,0,171975.jpg,1.5,0,0,Robinson,0.8,False,None,d,15,49,50.0,3,4764,520,12395,7741,0.3,0.5,Robinson,0
0,0,0,None,None,0,90518,0,0,0,0,0.0,0,3,-0.5,-0.5,0,Ravel,0.0,0,0,0.0,456,False,0.0,0,,None,50,0,0,0,90518.jpg,0.0,0,0,Morrison,0.2,False,None,a,15,49,0.0,0,288,85,2928,997,0.0,0.0,Morrison,0
0,2,41,None,None,1,172649,0,0,0,0,0.0,1,1,5.0,5.0,9,Dean,5.5,1,0,3.6,471,False,35.8,180,,None,45,0,0,0,172649.jpg,5.5,0,6,Henderson,1.7,False,None,a,15,49,0.0,11,16473,8914,7275,2466,1.2,2.4,Henderson,0
0,0,0,None,None,0,167878,0,0,0,0,0.0,0,3,-0.5,-0.5,0,Ben,0.0,0,0,0.0,472,False,0.0,0,,None,50,0,0,0,167878.jpg,0.0,0,0,Osborn,0.0,False,None,a,15,49,0.0,0,62,20,613,189,0.0,0.0,Osborn,0
0,0,4,None,None,0,169432,0,0,0,0,2.8,0,4,0.5,0.5,1,Oliver,1.0,0,0,2.7,501,False,6.6,61,,None,60,0,0,0,169432.jpg,1.0,0,0,McBurnie,0.1,False,None,a,15,49,17.0,2,686,261,2341,916,0.2,0.3,McBurnie,0
0,0,0,None,None,0,194126,0,0,0,0,0.0,0,1,-0.5,-0.5,0,Michael,0.0,0,0,0.0,521,False,0.0,0,,None,45,0,0,0,194126.jpg,0.0,0,0,Verrips,0.0,False,None,a,15,49,0.0,0,85,24,233,76,0.0,0.0,Verrips,0
0,0,0,None,None,0,87447,0,0,0,0,0.0,0,3,-0.5,-0.5,0,Muhamed,0.0,0,0,0.0,522,False,0.0,0,,None,45,0,0,0,87447.jpg,0.0,0,0,Bešić,0.3,False,None,a,15,49,0.0,0,2673,499,2765,1012,0.0,0.0,Bešić,0
0,0,26,None,None,0,93100,0,0,0,0,15.5,0,2,1.5,0.0,1,Jannik,1.0,5,0,8.9,304,False,36.4,180,,None,50,0,0,0,93100.jpg,1.0,0,0,Vestergaard,0.2,False,None,a,16,20,37.0,2,473,241,1850,434,0.2,0.4,Vestergaard,0
0,0,14,None,None,0,40146,0,0,0,0,7.8,0,2,1.5,0.0,1,Ryan,1.0,5,0,2.3,305,False,6.0,166,,None,50,0,0,0,40146.jpg,1.0,0,0,Bertrand,1.1,False,None,a,16,20,9.0,2,2388,926,9803,2390,0.2,0.4,Bertrand,0
0,0,19,None,None,0,213482,0,0,0,0,31.3,0,2,1.5,0.0,1,Yan,1.0,5,0,8.8,306,False,28.8,180,,None,50,0,0,0,213482.jpg,1.0,0,0,Valery,0.4,False,None,a,16,20,28.0,2,1030,675,4199,1031,0.2,0.4,Valery,0
0,0,23,None,None,0,171771,0,0,0,0,11.5,0,2,1.5,0.0,1,Jan,1.0,5,0,5.9,307,False,37.2,180,,None,45,0,0,0,171771.jpg,1.0,0,0,Bednarek,0.7,False,None,a,16,20,10.0,2,1186,538,5474,1614,0.2,0.4,Bednarek,0
0,0,10,None,None,0,88900,0,0,0,0,0.1,0,2,1.0,-0.5,0,Jack,0.5,2,0,1.3,308,False,10.6,72,,None,45,0,0,0,88900.jpg,1.0,0,0,Stephens,0.1,False,None,a,16,20,2.0,1,195,41,1210,384,0.1,0.2,Stephens,0
0,0,7,None,None,0,80447,0,0,0,0,0.3,0,2,1.0,-0.5,1,Maya,0.5,2,0,5.0,310,False,12.4,90,,None,45,0,0,0,80447.jpg,1.0,0,0,Yoshida,0.4,False,None,a,16,20,37.0,1,1028,708,3757,780,0.1,0.2,Yoshida,0
0,0,0,None,None,0,232797,0,0,0,0,0.0,0,2,0.5,-1.0,0,Kayne,0.0,0,0,0.0,311,False,0.0,0,,None,40,0,0,0,232797.jpg,0.0,0,0,Ramsay,1.2,False,None,a,16,20,0.0,0,3906,1157,9068,2882,0.0,0.0,Ramsay,0
0,0,0,0,0,0,78356,0,0,0,0,0.0,0,4,0.0,0.0,0,Charlie,0.0,0,0,0.0,312,False,0.0,0,Joined West Bromwich Albion on a permanent deal on 8/8,2019-08-08T15:00:14.602505Z,60,0,0,0,78356.jpg,0.0,0,0,Austin,0.1,False,None,u,16,20,0.0,0,80,24,5122,861,0.0,0.0,Austin,0
0,1,30,None,None,0,84939,0,0,0,0,11.8,0,4,4.5,3.0,6,Danny,4.0,2,1,10.5,313,False,34.0,91,,None,60,0,0,0,84939.jpg,4.0,0,0,Ings,2.0,False,None,a,16,20,59.0,8,15734,12096,30034,8855,0.7,1.3,Ings,0
0,0,0,100,100,0,220598,0,0,0,0,0.4,0,4,1.0,-0.5,0,Michael,0.5,2,0,0.4,314,False,0.0,24,,2019-06-25T11:30:07.244310Z,50,0,0,0,220598.jpg,1.0,0,0,Obafemi,0.3,False,None,a,16,20,4.0,1,1681,445,3475,1206,0.1,0.2,Obafemi,0
0,0,0,None,None,0,20452,0,0,0,0,0.0,0,4,0.5,-1.0,0,Shane,0.0,0,0,0.0,315,False,0.0,0,,None,50,0,0,0,20452.jpg,0.0,0,0,Long,4.5,False,None,a,16,20,0.0,0,15602,4287,79746,26985,0.0,0.0,Long,0
0,0,0,0,0,0,153371,0,0,0,0,0.0,0,4,0.0,0.0,0,Sam,0.0,0,0,0.0,316,False,0.0,0,Joined Blackburn Rovers on a permanent deal on 13/7,2019-07-14T15:00:12.872120Z,45,0,0,0,153371.jpg,0.0,0,0,Gallagher,0.1,False,None,u,16,20,0.0,0,726,269,1179,362,0.0,0.0,Gallagher,0
0,0,0,None,None,0,40383,0,0,0,0,0.0,0,1,0.5,-1.0,0,Fraser,0.0,0,0,0.0,317,False,0.0,0,,None,45,0,0,0,40383.jpg,0.0,0,0,Forster,1.0,False,None,a,16,20,0.0,0,1905,442,8670,2326,0.0,0.0,Forster,0
0,0,0,None,None,0,58376,0,0,0,0,0.0,0,1,0.5,-1.0,0,Alex,0.0,0,0,0.0,318,False,0.0,0,,None,45,0,0,0,58376.jpg,0.0,0,0,McCarthy,0.6,False,None,a,16,20,0.0,0,176,32,7951,1947,0.0,0.0,McCarthy,0
0,0,26,None,None,0,107265,0,0,0,0,0.0,0,1,2.0,0.5,2,Angus,1.5,5,0,4.0,319,False,40.0,180,,None,45,0,0,0,107265.jpg,1.5,0,5,Gunn,0.8,False,None,a,16,20,0.0,3,2811,1500,5816,1458,0.3,0.7,Gunn,0
0,0,13,None,None,0,83283,0,0,0,0,26.0,0,3,2.5,1.0,2,Nathan,2.0,5,0,7.4,320,False,7.0,180,,None,65,0,0,0,83283.jpg,2.0,0,0,Redmond,1.8,False,None,a,16,20,40.0,4,3844,1295,27477,7746,0.3,0.6,Redmond,0
0,0,25,None,None,0,101178,0,0,0,0,44.6,0,3,2.5,1.0,2,James,2.0,5,0,8.6,321,False,22.0,180,,None,60,0,0,0,101178.jpg,2.0,0,0,Ward-Prowse,0.8,False,None,a,16,20,19.0,4,2188,797,11189,3274,0.3,0.7,Ward-Prowse,0
0,0,0,None,None,0,96787,0,0,0,0,0.0,0,3,0.5,-1.0,0,Mohamed,0.0,0,0,0.0,322,False,0.0,0,,None,55,0,0,0,96787.jpg,0.0,0,0,Elyounoussi,0.1,False,None,a,16,20,0.0,0,86,19,897,259,0.0,0.0,Elyounoussi,0
0,0,4,None,None,0,91047,0,0,0,0,0.7,0,3,1.0,-0.5,1,Stuart,0.5,1,0,0.1,323,False,0.4,22,,None,55,0,0,0,91047.jpg,1.0,0,0,Armstrong,0.2,False,None,a,16,20,0.0,1,363,107,2217,538,0.1,0.2,Armstrong,0
0,0,0,None,None,0,151086,-1,1,-1,1,0.0,0,3,0.5,-1.0,0,Mario,0.0,0,0,0.0,324,False,0.0,0,,None,49,0,0,0,151086.jpg,0.0,0,0,Lemina,0.2,False,None,a,16,20,0.0,0,553,200,2821,846,0.0,0.0,Lemina,0
0,0,12,None,None,0,132015,0,0,0,0,6.3,0,3,2.0,0.5,2,Pierre-Emile,1.5,3,0,4.2,325,False,12.0,107,,None,50,0,0,0,132015.jpg,1.5,0,0,Højbjerg,0.7,False,None,a,16,20,25.0,3,1228,427,9571,2965,0.3,0.6,Højbjerg,0
0,0,0,0,0,0,204481,0,0,0,0,0.0,0,3,0.0,0.0,0,Tyreke,0.0,0,0,0.0,326,False,0.0,0,Joined Woking on loan until January on 2/8. - Expected back 01 Jan,2019-08-02T13:30:09.188463Z,45,0,0,0,204481.jpg,0.0,0,0,Johnson,0.0,False,None,n,16,20,0.0,0,69,17,577,93,0.0,0.0,Johnson,0
0,0,0,None,None,0,193109,0,0,0,0,0.0,0,3,0.5,-1.0,0,Callum,0.0,0,0,0.0,327,False,0.0,0,,None,45,0,0,0,193109.jpg,0.0,0,0,Slattery,0.2,False,None,a,16,20,0.0,0,1258,255,1870,656,0.0,0.0,Slattery,0
0,0,20,None,None,0,78056,0,0,0,0,27.0,0,3,2.0,0.5,1,Oriol,1.5,4,0,6.3,328,False,25.2,153,,None,45,0,0,0,78056.jpg,1.5,0,0,Romeu Vidal,1.3,False,None,a,16,20,11.0,3,9973,2165,10177,3785,0.3,0.7,Oriol Romeu,1
0,0,-1,None,None,0,200439,0,0,0,0,14.0,0,4,2.5,1.0,2,Che,2.0,3,0,4.4,437,False,0.2,139,,None,60,0,0,0,200439.jpg,2.0,0,0,Adams,1.1,False,None,a,16,20,37.0,4,4250,2326,17887,7257,0.3,0.7,Adams,0
0,0,0,None,None,0,431131,0,0,0,0,0.5,0,3,0.5,-1.0,0,Moussa,0.0,0,0,0.2,438,False,1.4,13,,None,55,0,0,0,431131.jpg,0.0,0,0,Djenepo,0.1,False,None,a,16,20,0.0,0,122,58,1435,466,0.0,0.0,Djenepo,1
0,0,0,None,None,0,167075,0,0,0,0,0.0,0,2,0.5,-1.0,0,Wesley,0.0,0,0,0.0,485,False,0.0,0,,None,45,0,0,0,167075.jpg,0.0,0,0,Hoedt,0.1,False,None,a,16,20,0.0,0,98,23,906,253,0.0,0.0,Hoedt,0
0,0,0,None,None,0,58822,0,0,0,0,0.0,0,2,0.5,-1.0,0,Cédric,0.0,0,0,0.0,486,False,0.0,0,,None,50,0,0,0,58822.jpg,0.0,0,0,Soares,0.3,False,None,a,16,20,0.0,0,538,158,4422,1170,0.0,0.0,Cédric,0
0,0,2,None,None,0,128198,0,0,0,0,12.3,0,3,1.0,-0.5,0,Sofiane,0.5,1,0,2.4,508,False,5.4,17,,None,55,0,0,0,128198.jpg,1.0,0,0,Boufal,0.1,False,None,a,16,20,6.0,1,406,72,1122,440,0.1,0.2,Boufal,0
0,0,0,None,None,0,135720,0,0,0,0,0.0,0,2,2.1,0.6,0,Kevin,0.0,0,0,0.0,532,False,0.0,0,,None,45,0,0,0,135720.jpg,0.0,0,0,Danso,0.0,False,None,a,16,20,0.0,0,41,41,8,8,0.0,0.0,Danso,0
0,0,0,100,100,0,115556,0,0,0,0,0.0,0,2,0.5,-0.5,0,Ben,0.0,0,0,0.0,329,False,0.0,0,,2019-07-31T00:00:11.457160Z,55,0,0,0,115556.jpg,0.0,0,0,Davies,0.1,False,None,a,17,6,0.0,0,494,359,2790,481,0.0,0.0,Davies,0
0,0,0,None,None,0,39194,0,0,-1,1,0.0,0,2,0.5,-0.5,0,Jan,0.0,0,0,0.0,330,False,0.0,0,,None,54,0,0,0,39194.jpg,0.0,0,0,Vertonghen,2.6,False,None,a,17,6,0.0,0,5160,1595,64358,16174,0.0,0.0,Vertonghen,0
0,0,33,None,None,0,55605,0,0,0,0,26.6,0,2,2.0,1.0,1,Toby,1.5,3,0,8.3,331,False,48.6,180,,None,55,0,0,0,55605.jpg,1.5,0,0,Alderweireld,7.1,False,None,a,17,6,8.0,3,24272,10257,71604,15675,0.3,0.5,Alderweireld,0
0,0,21,None,None,0,38290,0,0,0,0,53.3,0,2,2.0,1.0,1,Danny,1.5,3,0,8.9,332,False,33.8,180,,None,55,0,0,0,38290.jpg,1.5,0,0,Rose,2.5,False,None,a,17,6,2.0,3,14342,7148,27738,6760,0.3,0.5,Rose,0
0,0,33,None,None,0,173904,0,0,0,0,11.8,0,2,2.0,1.0,1,Davinson,1.5,3,0,8.1,333,False,48.6,180,,None,55,0,0,0,173904.jpg,1.5,0,0,Sánchez,1.2,False,None,a,17,6,21.0,3,4591,2057,10021,2509,0.3,0.5,Sánchez,0
0,0,0,0,0,0,77794,0,0,0,0,0.0,0,2,0.0,0.0,0,Kieran,0.0,0,0,0.0,334,False,0.0,0,Joined Atletico Madrid on a permanent deal on 17/7,2019-07-18T09:00:08.860585Z,55,0,0,0,77794.jpg,0.0,0,0,Trippier,0.2,False,None,u,17,6,0.0,0,164,39,8019,1446,0.0,0.0,Trippier,0
0,0,0,0,0,0,234908,0,0,0,0,0.0,0,2,0.0,0.0,0,Juan,0.0,0,0,0.0,335,False,0.0,0,Ankle injury - Expected back 14 Sep,2019-06-25T11:30:07.259817Z,50,0,0,0,234908.jpg,0.0,0,0,Foyth,0.0,False,None,i,17,6,0.0,0,75,21,436,122,0.0,0.0,Foyth,0
0,0,0,100,100,0,80226,0,0,0,0,0.0,0,2,0.5,-0.5,0,Serge,0.0,0,0,0.0,336,False,0.0,0,,2019-07-31T00:00:11.487644Z,50,0,0,0,80226.jpg,0.0,0,0,Aurier,0.3,False,None,a,17,6,0.0,0,2579,794,5573,2084,0.0,0.0,Aurier,0
0,0,32,None,None,0,158534,0,0,0,0,20.2,0,2,2.0,1.0,1,Kyle,1.5,3,0,7.9,337,False,44.2,180,,None,50,0,0,0,158534.jpg,1.5,0,0,Walker-Peters,3.6,False,None,a,17,6,14.0,3,29512,19339,40887,12509,0.3,0.6,Walker-Peters,0
0,3,54,None,None,0,78830,0,0,0,0,25.9,1,4,8.0,7.0,2,Harry,7.5,3,2,18.9,338,False,64.6,180,,None,110,0,0,0,78830.jpg,7.5,0,0,Kane,30.1,False,None,a,17,6,99.0,15,220866,105110,207997,50094,0.7,1.4,Kane,0
0,0,0,0,0,0,165990,0,0,0,0,0.0,0,4,0.0,0.0,0,Vincent,0.0,0,0,0.0,339,False,0.0,0,Joined Monterrey on a permanent deal on 23/7,2019-07-30T07:00:10.626522Z,45,0,0,0,165990.jpg,0.0,0,0,Janssen,0.1,False,None,u,17,6,0.0,0,809,268,2993,820,0.0,0.0,Janssen,0
0,0,41,None,None,0,37915,0,0,0,0,0.0,0,1,3.5,2.5,3,Hugo,3.0,3,0,7.8,340,False,78.0,180,,None,55,0,0,0,37915.jpg,3.0,0,11,Lloris,8.9,False,None,a,17,6,0.0,6,55233,15795,86985,15633,0.5,1.1,Lloris,0
0,0,0,None,None,0,102884,0,0,0,0,0.0,0,1,0.5,-0.5,0,Paulo,0.0,0,0,0.0,341,False,0.0,0,,None,45,0,0,0,102884.jpg,0.0,0,0,Gazzaniga,0.3,False,None,a,17,6,0.0,0,419,114,2188,531,0.0,0.0,Gazzaniga,0
0,0,0,100,0,0,85971,0,0,0,0,0.0,0,3,0.5,0.0,0,Heung-Min,0.0,0,0,0.0,342,False,0.0,0,,2019-06-25T11:30:07.273840Z,95,0,0,0,85971.jpg,0.0,0,0,Son,1.3,False,None,a,17,6,0.0,0,24806,22402,19879,6542,0.0,0.0,Son,0
0,0,21,None,None,0,80607,-1,1,-1,1,54.5,0,3,2.0,1.0,2,Christian,1.5,2,0,9.3,343,False,19.2,116,,None,89,0,0,0,80607.jpg,1.5,0,0,Eriksen,5.5,False,None,a,17,6,20.0,3,19934,6131,108356,25403,0.2,0.3,Eriksen,0
0,0,0,0,0,0,108823,-1,1,-1,1,0.0,0,3,0.0,0.0,0,Bamidele,0.0,0,0,0.0,344,False,0.0,0,Hamstring injury - Unknown return date,2019-08-04T16:30:15.610370Z,84,0,0,0,108823.jpg,0.0,0,0,Alli,0.4,False,None,i,17,6,0.0,0,479,97,16816,2735,0.0,0.0,Alli,0
1,0,42,None,None,0,95715,0,0,0,0,39.5,0,3,6.0,5.0,6,Lucas,5.5,1,1,19.7,345,False,59.6,124,,None,75,0,0,0,95715.jpg,5.5,0,0,Rodrigues Moura da Silva,10.4,False,None,a,17,6,98.0,11,101858,48724,146109,38472,0.7,1.5,Lucas Moura,0
1,2,53,None,None,0,62974,0,0,0,0,53.4,1,3,7.0,6.0,12,Erik,6.5,3,1,17.1,346,False,69.4,171,,None,60,0,0,0,62974.jpg,6.5,0,0,Lamela,1.3,False,None,a,17,6,48.0,13,44313,41170,15374,5892,1.1,2.2,Lamela,1
0,0,24,None,None,0,157668,0,0,0,0,30.4,0,3,2.0,1.0,1,Harry,1.5,3,0,5.1,347,False,20.2,118,,None,55,0,0,0,157668.jpg,1.5,0,0,Winks,0.4,False,None,a,17,6,1.0,3,2372,637,4163,1356,0.3,0.5,Winks,0
